Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-31,141.43,142.41,141.28,142.24,3619700.0,0.0,0
2014-01-02,141.97,142.12,140.45,140.7,4546500.0,0.0,0
2014-01-03,140.92,142.08,140.52,141.54,4063200.0,0.0,0
2014-01-06,141.93,142.09,140.52,141.05,4067800.0,0.0,0
2014-01-07,141.35,144.35,141.34,143.87,5932300.0,0.0,0
2014-01-08,143.58,143.65,142.01,142.55,4603700.0,0.0,0
2014-01-09,143.34,143.71,141.47,142.1,4321300.0,0.0,0
2014-01-10,142.81,143.0,141.27,142.01,4022400.0,0.0,0
2014-01-13,141.25,141.77,139.43,139.66,5784700.0,0.0,0
2014-01-14,140.34,141.38,139.45,140.99,4619200.0,0.0,0
2014-01-15,140.92,143.06,140.67,142.37,4816500.0,0.0,0
2014-01-16,142.21,143.32,141.66,143.15,4770300.0,0.0,0
2014-01-17,142.6,144.7,142.46,144.16,7644600.0,0.0,0
2014-01-21,144.26,144.38,141.65,142.9,11076300.0,0.0,0
2014-01-22,137.47,139.16,136.25,138.21,13796100.0,0.0,0
2014-01-23,137.59,139.32,137.04,138.57,6973900.0,0.0,0
2014-01-24,137.45,138.63,136.23,136.23,6890600.0,0.0,0
2014-01-27,136.21,136.24,134.73,134.91,5208600.0,0.0,0
2014-01-28,135.03,135.33,133.59,134.11,5333300.0,0.0,0
2014-01-29,133.46,135.39,133.39,133.77,4970900.0,0.0,0
2014-01-30,134.36,134.88,133.74,134.5,4853700.0,0.0,0
2014-01-31,133.55,134.87,132.97,133.99,5193400.0,0.0,0
2014-02-03,133.49,133.49,130.98,131.12,7186800.0,0.0,0
2014-02-04,131.6,131.76,130.71,131.07,4349800.0,0.0,0
2014-02-05,130.58,132.69,130.58,132.14,4712300.0,0.0,0
2014-02-06,132.65,133.33,132.52,133.19,4292200.0,0.95,0
2014-02-07,133.93,135.39,133.49,135.16,4692900.0,0.0,0
2014-02-10,134.94,135.46,134.39,135.07,3540400.0,0.0,0
2014-02-11,134.82,137.55,134.81,137.02,4647300.0,0.0,0
2014-02-12,136.89,138.21,136.69,137.44,3983000.0,0.0,0
2014-02-13,135.89,139.05,135.62,138.66,4482000.0,0.0,0
2014-02-14,138.21,140.63,138.01,140.07,4659900.0,0.0,0
2014-02-18,139.68,140.3,139.02,139.68,4435200.0,0.0,0
2014-02-19,139.34,141.56,139.09,139.5,4671500.0,0.0,0
2014-02-20,139.51,140.96,139.38,140.5,4968200.0,0.0,0
2014-02-21,140.49,141.61,139.25,139.38,5699300.0,0.0,0
2014-02-24,139.4,141.19,139.4,139.88,4595300.0,0.0,0
2014-02-25,139.94,140.76,139.45,139.72,3902300.0,0.0,0
2014-02-26,140.26,141.28,139.97,140.35,3740700.0,0.0,0
2014-02-27,140.17,141.79,140.16,141.27,3827800.0,0.0,0
2014-02-28,141.35,141.92,140.04,141.19,4667900.0,0.0,0
2014-03-03,139.79,140.79,139.4,140.5,3950100.0,0.0,0
2014-03-04,141.68,142.71,141.58,142.16,4733000.0,0.0,0
2014-03-05,142.26,143.31,142.13,142.7,3485200.0,0.0,0
2014-03-06,142.87,143.65,142.51,143.08,3817300.0,0.0,0
2014-03-07,143.62,144.05,142.73,143.11,4117800.0,0.0,0
2014-03-10,143.01,143.63,141.71,142.12,4591200.0,0.0,0
2014-03-11,142.9,143.7,141.86,142.41,4229500.0,0.0,0
2014-03-12,141.83,142.93,141.74,141.99,4833000.0,0.0,0
2014-03-13,142.14,142.59,140.08,140.23,4913200.0,0.0,0
2014-03-14,140.22,140.52,138.94,138.94,5490300.0,0.0,0
2014-03-17,139.28,142.09,139.28,141.68,4938100.0,0.0,0
2014-03-18,141.82,143.28,141.48,142.44,3961300.0,0.0,0
2014-03-19,141.52,142.36,139.92,140.84,4323900.0,0.0,0
2014-03-20,140.66,143.55,140.43,143.28,5062600.0,0.0,0
2014-03-21,143.73,143.89,142.13,142.34,12535200.0,0.0,0
2014-03-24,142.92,144.45,142.87,143.54,5738500.0,0.0,0
2014-03-25,143.93,148.99,143.89,148.72,10912700.0,0.0,0
2014-03-26,148.67,149.17,146.37,146.88,6851700.0,0.0,0
2014-03-27,146.33,146.91,144.36,144.75,6767700.0,0.0,0
2014-03-28,144.83,146.88,144.2,145.22,5194400.0,0.0,0
2014-03-31,146.13,147.75,145.94,146.78,8537300.0,0.0,0
2014-04-01,147.26,148.79,147.0,148.31,5394100.0,0.0,0
2014-04-02,148.11,148.31,146.78,147.58,4924100.0,0.0,0
2014-04-03,147.32,147.45,146.67,146.93,4091100.0,0.0,0
2014-04-04,147.26,147.9,145.85,146.23,6089900.0,0.0,0
2014-04-07,146.19,148.93,146.07,148.32,6740500.0,0.0,0
2014-04-08,147.84,148.06,146.93,147.39,5125000.0,0.0,0
2014-04-09,147.84,150.21,147.62,149.94,5480100.0,0.0,0
2014-04-10,149.5,151.9,149.19,149.21,8417900.0,0.0,0
2014-04-11,148.72,150.21,148.13,148.83,4835000.0,0.0,0
2014-04-14,149.64,151.16,149.36,150.8,5431100.0,0.0,0
2014-04-15,149.44,150.53,149.01,150.23,5351300.0,0.0,0
2014-04-16,151.02,151.52,148.69,149.76,8527300.0,0.0,0
2014-04-17,142.78,145.41,142.6,144.88,11249600.0,0.0,0
2014-04-21,144.72,147.02,144.68,146.61,5419700.0,0.0,0
2014-04-22,146.41,147.16,145.79,146.52,3878600.0,0.0,0
2014-04-23,146.24,146.71,144.96,146.2,4736400.0,0.0,0
2014-04-24,146.57,146.57,144.9,145.04,4407100.0,0.0,0
2014-04-25,145.29,145.39,144.2,144.6,3871000.0,0.0,0
2014-04-28,145.75,147.92,145.32,147.27,5638300.0,0.0,0
2014-04-29,147.61,149.41,147.48,148.77,4626300.0,0.0,0
2014-04-30,148.22,150.11,148.19,149.81,4206800.0,0.0,0
2014-05-01,149.69,150.02,147.28,147.57,3674000.0,0.0,0
2014-05-02,147.74,147.81,145.83,145.98,3049900.0,0.0,0
2014-05-05,145.68,146.01,144.72,145.84,2222100.0,0.0,0
2014-05-06,145.59,145.6,144.31,144.9,3188700.0,0.0,0
2014-05-07,145.21,145.95,143.37,145.18,3821000.0,1.1,0
2014-05-08,145.08,146.16,144.36,144.88,2431900.0,0.0,0
2014-05-09,144.94,146.17,144.47,145.78,2261600.0,0.0,0
2014-05-12,146.58,148.04,146.44,147.69,3777400.0,0.0,0
2014-05-13,147.86,148.04,147.07,147.4,2226600.0,0.0,0
2014-05-14,147.19,147.25,144.32,144.74,5251500.0,0.0,0
2014-05-15,145.01,145.02,142.79,143.01,4202200.0,0.0,0
2014-05-16,142.86,143.73,142.6,143.47,3949500.0,0.0,0
2014-05-19,143.12,143.52,142.68,143.42,3270700.0,0.0,0
2014-05-20,142.84,143.19,141.66,141.8,3026500.0,0.0,0
2014-05-21,142.54,143.54,141.85,142.95,2988000.0,0.0,0
2014-05-22,143.0,143.0,141.91,142.41,2218000.0,0.0,0
2014-05-23,142.53,142.76,142.12,142.61,2562900.0,0.0,0
2014-05-27,141.73,142.38,141.07,141.72,4793800.0,0.0,0
2014-05-28,141.49,141.79,140.31,140.41,3721600.0,0.0,0
2014-05-29,140.84,140.95,139.84,140.93,2759900.0,0.0,0
2014-05-30,140.64,141.56,139.96,141.4,4620500.0,0.0,0
2014-06-02,141.7,142.87,141.63,142.42,3200500.0,0.0,0
2014-06-03,142.31,142.47,141.21,141.4,2517100.0,0.0,0
2014-06-04,141.66,142.23,141.27,141.51,2376800.0,0.0,0
2014-06-05,141.63,142.72,141.06,142.64,2852200.0,0.0,0
2014-06-06,143.01,143.92,142.58,142.94,3296700.0,0.0,0
2014-06-09,142.82,143.91,142.62,142.82,2728400.0,0.0,0
2014-06-10,142.81,142.82,140.98,141.34,4154900.0,0.0,0
2014-06-11,140.82,141.27,139.59,139.78,4061700.0,0.0,0
2014-06-12,139.95,140.01,138.75,138.99,4425300.0,0.0,0
2014-06-13,139.59,140.35,139.22,140.01,2773600.0,0.0,0
2014-06-16,139.89,140.13,139.0,139.85,3556200.0,0.0,0
2014-06-17,139.51,140.21,139.25,139.78,2460900.0,0.0,0
2014-06-18,139.62,140.82,139.42,140.81,3931800.0,0.0,0
2014-06-19,141.21,141.48,139.86,140.21,3551100.0,0.0,0
2014-06-20,140.04,140.1,139.13,139.24,10686800.0,0.0,0
2014-06-23,139.52,139.78,138.82,139.69,3231700.0,0.0,0
2014-06-24,139.2,140.35,138.55,138.73,3875400.0,0.0,0
2014-06-25,138.24,138.8,138.1,138.6,2762800.0,0.0,0
2014-06-26,138.72,139.1,137.49,138.34,3258500.0,0.0,0
2014-06-27,137.87,139.94,137.79,139.36,4575500.0,0.0,0
2014-06-30,139.07,139.53,138.25,139.03,4223800.0,0.0,0
2014-07-01,139.36,143.63,139.36,142.92,6643100.0,0.0,0
2014-07-02,142.91,144.95,142.78,144.49,5093000.0,0.0,0
2014-07-03,144.49,144.81,143.69,144.59,2422400.0,0.0,0
2014-07-07,143.89,144.39,143.76,144.22,2958700.0,0.0,0
2014-07-08,143.92,144.25,142.94,143.59,3135100.0,0.0,0
2014-07-09,143.94,144.88,143.34,144.51,3309600.0,0.0,0
2014-07-10,142.99,144.23,142.81,143.96,3177800.0,0.0,0
2014-07-11,143.98,144.46,143.2,144.19,2402500.0,0.0,0
2014-07-14,144.61,146.06,144.59,145.61,4501100.0,0.0,0
2014-07-15,145.37,145.78,144.35,144.56,4864700.0,0.0,0
2014-07-16,147.44,148.3,146.3,147.53,7812600.0,0.0,0
2014-07-17,147.53,150.28,147.25,147.63,8872300.0,0.0,0
2014-07-18,147.22,148.36,145.72,147.64,8166400.0,0.0,0
2014-07-21,146.72,147.02,145.15,146.37,4154400.0,0.0,0
2014-07-22,146.94,149.34,146.92,148.86,4853000.0,0.0,0
2014-07-23,148.87,149.48,148.46,148.5,3584200.0,0.0,0
2014-07-24,148.75,150.03,148.6,149.74,3612700.0,0.0,0
2014-07-25,149.79,150.25,148.63,149.1,3376400.0,0.0,0
2014-07-28,149.02,150.63,148.52,150.15,3242400.0,0.0,0
2014-07-29,149.79,150.24,149.2,149.23,3264100.0,0.0,0
2014-07-30,149.71,150.31,147.94,148.79,3943800.0,0.0,0
2014-07-31,147.9,149.01,146.9,147.0,4207500.0,0.0,0
2014-08-01,146.1,146.87,144.85,145.07,5181100.0,0.0,0
2014-08-04,145.22,145.68,144.65,145.44,2125900.0,0.0,0
2014-08-05,144.76,145.11,142.99,143.5,3307900.0,0.0,0
2014-08-06,143.0,144.18,142.29,143.47,3847000.0,1.1,0
2014-08-07,143.99,144.02,141.63,142.19,2708600.0,0.0,0
2014-08-08,142.26,144.01,141.63,143.98,2781500.0,0.0,0
2014-08-11,144.89,145.32,143.71,144.63,2527200.0,0.0,0
2014-08-12,144.62,145.57,144.12,144.53,1858600.0,0.0,0
2014-08-13,145.04,145.41,144.55,145.0,1795000.0,0.0,0
2014-08-14,144.71,145.17,144.21,144.95,1929500.0,0.0,0
2014-08-15,144.92,145.72,144.11,144.56,2814800.0,0.0,0
2014-08-18,145.12,146.44,144.85,146.09,2420300.0,0.0,0
2014-08-19,146.61,146.78,146.09,146.64,2040100.0,0.0,0
2014-08-20,146.47,146.88,146.0,146.66,2177600.0,0.0,0
2014-08-21,147.28,148.18,146.97,147.53,2496500.0,0.0,0
2014-08-22,147.18,148.03,146.81,146.9,1940300.0,0.0,0
2014-08-25,147.65,147.98,147.13,147.48,1723600.0,0.0,0
2014-08-26,147.37,149.31,147.37,148.89,3175400.0,0.0,0
2014-08-27,148.92,149.77,147.79,148.32,2190200.0,0.0,0
2014-08-28,147.72,148.36,147.09,148.13,1503600.0,0.0,0
2014-08-29,148.34,148.7,147.46,148.36,2909400.0,0.0,0
2014-09-02,148.65,148.87,147.3,147.79,2679700.0,0.0,0
2014-09-03,148.43,148.86,148.02,148.09,1822800.0,0.0,0
2014-09-04,147.89,148.66,146.63,147.11,2865000.0,0.0,0
2014-09-05,146.99,147.93,146.65,147.51,2260200.0,0.0,0
2014-09-08,147.16,147.51,146.2,146.69,2524200.0,0.0,0
2014-09-09,146.84,147.15,146.41,146.57,2403600.0,0.0,0
2014-09-10,146.68,148.24,146.66,147.77,2764000.0,0.0,0
2014-09-11,147.42,148.73,146.68,147.91,2298500.0,0.0,0
2014-09-12,147.72,147.82,147.02,147.57,2901000.0,0.0,0
2014-09-15,147.68,148.5,147.03,147.98,2456400.0,0.0,0
2014-09-16,147.55,149.34,147.22,148.87,2561500.0,0.0,0
2014-09-17,149.07,149.39,148.36,148.74,3210800.0,0.0,0
2014-09-18,148.74,149.77,148.67,149.48,2963300.0,0.0,0
2014-09-19,150.09,150.44,149.04,149.67,8852000.0,0.0,0
2014-09-22,149.45,149.78,148.61,148.98,3318000.0,0.0,0
2014-09-23,148.7,148.95,147.76,147.83,3301800.0,0.0,0
2014-09-24,147.35,148.47,146.49,148.36,3082600.0,0.0,0
2014-09-25,148.16,148.51,145.79,145.82,4151400.0,0.0,0
2014-09-26,145.76,146.84,145.51,146.63,2493900.0,0.0,0
2014-09-29,145.43,146.55,145.13,146.3,2336300.0,0.0,0
2014-09-30,146.3,147.24,145.93,146.45,2932600.0,0.0,0
2014-10-01,146.51,146.89,144.11,144.4,3723200.0,0.0,0
2014-10-02,144.78,144.87,143.68,144.2,2283100.0,0.0,0
2014-10-03,145.12,146.1,144.7,145.56,3071500.0,0.0,0
2014-10-06,146.34,147.27,145.59,145.84,2099500.0,0.0,0
2014-10-07,144.86,145.13,143.14,143.27,2991300.0,0.0,0
2014-10-08,143.47,146.27,143.2,146.09,2984800.0,0.0,0
2014-10-09,145.9,146.2,143.57,143.82,2625400.0,0.0,0
2014-10-10,143.39,144.84,142.8,143.44,5090200.0,0.0,0
2014-10-13,143.1,144.0,141.51,141.58,3596700.0,0.0,0
2014-10-14,142.64,143.28,141.64,141.8,3924700.0,0.0,0
2014-10-15,140.77,141.79,137.9,140.22,6895800.0,0.0,0
2014-10-16,138.71,140.01,137.86,138.74,5578600.0,0.0,0
2014-10-17,139.82,141.06,139.04,140.45,4350200.0,0.0,0
2014-10-20,128.72,131.41,128.6,130.46,23416500.0,0.0,0
2014-10-21,128.38,128.59,124.73,125.93,20949800.0,0.0,0
2014-10-22,125.3,127.61,124.29,124.82,11084800.0,0.0,0
2014-10-23,125.07,125.62,124.63,125.12,7599400.0,0.0,0
2014-10-24,125.04,125.32,124.56,125.04,6652100.0,0.0,0
2014-10-27,124.98,125.68,124.83,124.88,4989100.0,0.0,0
2014-10-28,124.98,126.22,124.83,126.22,7895300.0,0.0,0
2014-10-29,126.78,127.0,125.57,126.11,4739300.0,0.0,0
2014-10-30,126.14,127.0,125.77,126.79,3896000.0,0.0,0
2014-10-31,127.67,127.75,126.23,126.83,5818000.0,0.0,0
2014-11-03,126.72,126.94,126.05,126.8,4688200.0,0.0,0
2014-11-04,126.79,126.8,125.17,125.48,4246900.0,0.0,0
2014-11-05,125.85,126.17,124.64,124.84,4104700.0,0.0,0
2014-11-06,125.28,125.47,124.32,125.42,4067600.0,1.1,0
2014-11-07,125.39,126.0,124.94,125.89,3494800.0,0.0,0
2014-11-10,125.76,127.75,125.53,126.99,4958200.0,0.0,0
2014-11-11,127.16,127.31,126.3,126.85,3534400.0,0.0,0
2014-11-12,126.05,126.61,125.65,125.77,3378200.0,0.0,0
2014-11-13,125.84,126.46,125.68,126.45,3239700.0,0.0,0
2014-11-14,125.91,127.77,125.6,127.51,4978400.0,0.0,0
2014-11-17,127.51,128.14,127.17,127.51,4798900.0,0.0,0
2014-11-18,127.96,127.97,125.75,125.75,5410100.0,0.0,0
2014-11-19,125.88,125.91,125.03,125.39,3802600.0,0.0,0
2014-11-20,125.02,125.45,124.13,124.78,4183100.0,0.0,0
2014-11-21,125.7,125.8,124.87,125.0,4076900.0,0.0,0
2014-11-24,125.48,127.28,125.11,125.95,6619000.0,0.0,0
2014-11-25,126.34,127.0,125.49,125.65,4062400.0,0.0,0
2014-11-26,125.78,125.91,125.07,125.8,3966000.0,0.0,0
2014-11-28,126.42,126.9,125.4,125.97,2405500.0,0.0,0
2014-12-01,125.56,126.86,125.33,125.48,4168400.0,0.0,0
2014-12-02,126.2,126.4,125.56,126.36,3465700.0,0.0,0
2014-12-03,126.2,127.79,125.84,127.79,6429100.0,0.0,0
2014-12-04,127.4,127.78,126.62,127.43,3859400.0,0.0,0
2014-12-05,127.09,127.78,126.54,126.82,3013500.0,0.0,0
2014-12-08,126.84,126.84,125.48,125.73,2851000.0,0.0,0
2014-12-09,124.94,126.63,124.9,126.61,3861200.0,0.0,0
2014-12-10,126.62,126.87,124.31,124.68,4072800.0,0.0,0
2014-12-11,124.92,126.56,124.69,125.11,3989600.0,0.0,0
2014-12-12,124.48,124.67,120.66,120.69,8611700.0,0.0,0
2014-12-15,121.12,121.75,118.72,118.89,6500300.0,0.0,0
2014-12-16,118.09,120.31,116.9,117.61,6782600.0,0.0,0
2014-12-17,117.7,119.09,117.38,118.01,5131000.0,0.0,0
2014-12-18,119.3,122.48,119.08,122.48,7302400.0,0.0,0
2014-12-19,122.33,124.6,122.33,123.13,8864900.0,0.0,0
2014-12-22,122.99,125.77,122.99,125.4,4682500.0,0.0,0
2014-12-23,126.02,126.54,125.53,126.02,4043300.0,0.0,0
2014-12-24,126.52,126.61,125.53,125.7,1868100.0,0.0,0
2014-12-26,126.05,126.68,125.84,126.1,1912200.0,0.0,0
2014-12-29,125.84,126.1,123.86,124.68,3331800.0,0.0,0
2014-12-30,124.3,124.92,124.12,124.32,2829900.0,0.0,0
2014-12-31,124.6,125.45,124.58,124.62,4011900.0,0.0,0
2015-01-02,125.3,126.85,125.06,125.88,5525500.0,0.0,0
2015-01-05,125.27,125.27,123.65,123.9,4880400.0,0.0,0
2015-01-06,124.03,124.25,120.53,121.23,6146700.0,0.0,0
2015-01-07,122.11,122.11,119.65,120.44,4701800.0,0.0,0
2015-01-08,121.36,123.54,120.83,123.06,4236800.0,0.0,0
2015-01-09,123.06,124.55,122.15,123.59,4488300.0,0.0,0
2015-01-12,123.51,123.7,120.99,121.52,4187600.0,0.0,0
2015-01-13,122.15,124.26,120.93,121.8,4377500.0,0.0,0
2015-01-14,120.29,121.56,119.42,121.02,4690300.0,0.0,0
2015-01-15,121.71,121.93,119.75,120.06,4248400.0,0.0,0
2015-01-16,119.48,122.44,119.48,122.06,5756000.0,0.0,0
2015-01-20,121.72,122.21,119.65,121.91,8392800.0,0.0,0
2015-01-21,118.87,120.01,117.35,118.14,11897100.0,0.0,0
2015-01-22,118.02,120.96,117.88,120.7,6120100.0,0.0,0
2015-01-23,120.42,122.42,120.31,121.07,4834800.0,0.0,0
2015-01-26,122.93,123.86,121.0,121.46,7888100.0,0.0,0
2015-01-27,120.35,120.47,118.53,119.37,5659600.0,0.0,0
2015-01-28,119.62,120.03,117.72,117.72,4495900.0,0.0,0
2015-01-29,117.59,120.85,116.14,120.77,8320800.0,0.0,0
2015-01-30,119.55,120.59,118.88,119.09,6563600.0,0.0,0
2015-02-02,119.62,120.13,117.69,120.13,4712200.0,0.0,0
2015-02-03,120.2,123.2,120.2,123.09,5539400.0,0.0,0
2015-02-04,122.12,123.28,121.72,121.92,3678500.0,0.0,0
2015-02-05,122.18,123.19,122.07,122.66,5253600.0,0.0,0
2015-02-06,123.07,123.65,122.21,122.59,3256500.0,1.1,0
2015-02-09,122.03,123.2,121.56,121.83,3057700.0,0.0,0
2015-02-10,122.6,124.03,121.31,124.03,4440600.0,0.0,0
2015-02-11,123.4,124.44,122.94,123.75,3626700.0,0.0,0
2015-02-12,124.15,124.76,123.66,124.0,3333100.0,0.0,0
2015-02-13,124.2,125.78,124.09,125.47,3706900.0,0.0,0
2015-02-17,124.96,126.26,124.94,125.91,2894500.0,0.0,0
2015-02-18,126.61,127.09,125.66,126.87,4358400.0,0.0,0
2015-02-19,126.76,128.67,126.28,128.2,3504400.0,0.0,0
2015-02-20,128.0,128.55,126.79,128.01,3353000.0,0.0,0
2015-02-23,128.46,128.6,127.11,127.43,2714400.0,0.0,0
2015-02-24,127.1,129.06,126.34,128.93,4701600.0,0.0,0
2015-02-25,129.02,129.03,127.17,127.35,4004600.0,0.0,0
2015-02-26,128.08,128.39,124.97,125.84,7110800.0,0.0,0
2015-02-27,125.84,126.95,125.28,126.67,4410000.0,0.0,0
2015-03-02,126.67,126.67,125.01,125.53,5917900.0,0.0,0
2015-03-03,125.37,126.52,125.15,125.96,3234400.0,0.0,0
2015-03-04,125.58,125.59,124.15,124.7,3633600.0,0.0,0
2015-03-05,125.05,126.33,124.92,126.08,3791700.0,0.0,0
2015-03-06,125.3,126.28,123.64,123.98,4540200.0,0.0,0
2015-03-09,123.75,126.05,123.75,125.76,5193900.0,0.0,0
2015-03-10,124.84,125.33,123.44,123.44,4601000.0,0.0,0
2015-03-11,124.04,124.48,121.98,122.65,5709900.0,0.0,0
2015-03-12,122.24,124.15,122.24,123.57,4567300.0,0.0,0
2015-03-13,123.17,123.21,119.99,120.68,6064100.0,0.0,0
2015-03-16,121.28,122.88,121.09,122.87,3749600.0,0.0,0
2015-03-17,122.18,123.03,121.53,122.78,3311700.0,0.0,0
2015-03-18,122.69,125.7,121.87,125.01,5738800.0,0.0,0
2015-03-19,124.92,125.87,124.22,125.01,3878600.0,0.0,0
2015-03-20,125.9,127.5,125.43,127.41,9006400.0,0.0,0
2015-03-23,127.32,129.34,127.29,128.78,5930100.0,0.0,0
2015-03-24,128.9,128.98,127.42,127.5,4346100.0,0.0,0
2015-03-25,127.56,127.56,124.53,124.53,5428900.0,0.0,0
2015-03-26,124.58,126.13,124.3,125.62,4396000.0,0.0,0
2015-03-27,125.77,125.86,124.55,125.47,3477900.0,0.0,0
2015-03-30,126.18,127.97,126.13,127.24,4138000.0,0.0,0
2015-03-31,126.0,126.98,125.47,125.55,4255400.0,0.0,0
2015-04-01,125.33,125.64,123.9,124.51,3700800.0,0.0,0
2015-04-02,124.78,127.14,124.29,125.51,4671600.0,0.0,0
2015-04-06,124.91,127.34,124.14,126.75,3465700.0,0.0,0
2015-04-07,126.46,128.16,126.42,126.77,3148000.0,0.0,0
2015-04-08,126.5,127.93,125.94,126.6,2524300.0,0.0,0
2015-04-09,126.48,127.09,125.72,126.99,2263500.0,0.0,0
2015-04-10,126.99,127.76,126.13,127.39,2515700.0,0.0,0
2015-04-13,127.01,128.28,127.0,127.02,3868900.0,0.0,0
2015-04-14,127.05,127.3,125.77,126.95,2719300.0,0.0,0
2015-04-15,127.21,129.03,127.11,128.39,3498800.0,0.0,0
2015-04-16,127.74,128.27,127.14,127.6,3136900.0,0.0,0
2015-04-17,126.52,126.61,125.18,125.68,4314400.0,0.0,0
2015-04-20,126.8,130.35,126.64,129.97,9609200.0,0.0,0
2015-04-21,129.9,130.93,128.32,128.49,9683600.0,0.0,0
2015-04-22,128.59,129.85,127.42,129.35,4024800.0,0.0,0
2015-04-23,129.25,134.47,129.18,133.16,8235600.0,0.0,0
2015-04-24,133.16,133.64,131.99,132.8,3888400.0,0.0,0
2015-04-27,133.67,134.14,133.21,133.55,3168600.0,0.0,0
2015-04-28,133.63,136.65,132.99,136.04,5816700.0,0.0,0
2015-04-29,135.64,136.99,135.17,136.42,4518400.0,0.0,0
2015-04-30,135.93,136.32,133.21,133.99,5062900.0,0.0,0
2015-05-01,135.48,136.11,134.87,135.85,3312100.0,0.0,0
2015-05-04,136.47,137.9,135.87,136.08,4028000.0,0.0,0
2015-05-05,135.72,136.29,134.51,135.39,3593600.0,0.0,0
2015-05-06,136.27,137.18,133.08,134.02,3612600.0,1.3,0
2015-05-07,134.72,136.59,134.25,135.8,2472000.0,1.3,0
2015-05-08,137.35,137.66,136.79,137.14,3092600.0,0.0,0
2015-05-11,137.12,137.39,135.7,135.9,2661000.0,0.0,0
2015-05-12,135.45,136.2,134.09,135.45,2962400.0,0.0,0
2015-05-13,136.0,137.19,135.61,136.83,2457500.0,0.0,0
2015-05-14,137.79,138.51,137.57,138.23,2439100.0,0.0,0
2015-05-15,138.12,138.52,137.08,137.6,2916600.0,0.0,0
2015-05-18,137.75,137.79,136.84,137.45,1970600.0,0.0,0
2015-05-19,137.37,137.99,136.55,137.78,2523000.0,0.0,0
2015-05-20,137.66,138.54,136.97,138.0,2300300.0,0.0,0
2015-05-21,137.65,138.3,137.43,137.67,2295600.0,0.0,0
2015-05-22,137.43,137.71,136.75,136.78,2849700.0,0.0,0
2015-05-26,136.69,136.7,134.32,135.12,3854200.0,0.0,0
2015-05-27,135.94,136.98,135.4,136.6,2764400.0,0.0,0
2015-05-28,136.17,136.48,135.54,136.37,1731400.0,0.0,0
2015-05-29,136.09,136.09,134.74,134.74,4092000.0,0.0,0
2015-06-01,135.18,135.84,134.24,135.16,2985500.0,0.0,0
2015-06-02,134.75,135.37,133.77,134.74,2571400.0,0.0,0
2015-06-03,135.41,136.25,134.72,134.95,2131000.0,0.0,0
2015-06-04,134.64,135.49,133.37,133.73,3079300.0,0.0,0
2015-06-05,133.63,134.15,132.79,132.95,3100500.0,0.0,0
2015-06-08,132.77,132.86,131.06,131.31,3758700.0,0.0,0
2015-06-09,131.31,131.85,129.75,131.58,3395900.0,0.0,0
2015-06-10,132.23,134.53,131.89,134.16,4680500.0,0.0,0
2015-06-11,134.43,135.36,133.86,134.05,3464000.0,0.0,0
2015-06-12,133.61,133.67,132.39,132.62,3065100.0,0.0,0
2015-06-15,132.62,132.62,130.45,132.04,4245700.0,0.0,0
2015-06-16,132.1,132.95,131.77,132.51,3249800.0,0.0,0
2015-06-17,132.63,133.31,131.92,132.77,2863000.0,0.0,0
2015-06-18,132.67,134.0,132.67,133.63,3330900.0,0.0,0
2015-06-19,133.13,133.76,132.45,132.62,7074000.0,0.0,0
2015-06-22,133.15,133.7,132.79,133.21,2335800.0,0.0,0
2015-06-23,133.73,134.99,133.09,133.92,3701600.0,0.0,0
2015-06-24,133.99,134.09,132.5,132.61,3548100.0,0.0,0
2015-06-25,133.27,133.53,131.9,131.9,2408900.0,0.0,0
2015-06-26,132.02,132.48,131.23,131.41,8946000.0,0.0,0
2015-06-29,130.19,131.32,129.37,129.43,3314700.0,0.0,0
2015-06-30,130.24,130.25,128.76,129.19,3597300.0,0.0,0
2015-07-01,130.23,131.53,129.93,130.64,3214500.0,0.0,0
2015-07-02,131.08,131.3,130.58,131.12,2852700.0,0.0,0
2015-07-06,130.12,131.23,129.87,130.83,3079800.0,0.0,0
2015-07-07,131.0,131.32,128.84,131.04,3549900.0,0.0,0
2015-07-08,130.25,131.0,129.2,129.58,2776300.0,0.0,0
2015-07-09,131.31,131.45,130.01,130.13,4199700.0,0.0,0
2015-07-10,131.57,132.95,131.46,132.59,4538300.0,0.0,0
2015-07-13,133.37,134.93,133.05,134.52,4229000.0,0.0,0
2015-07-14,134.56,134.65,133.62,133.91,3025300.0,0.0,0
2015-07-15,133.81,134.44,133.43,133.85,1998000.0,0.0,0
2015-07-16,134.59,135.88,134.35,135.81,3529900.0,0.0,0
2015-07-17,135.28,137.02,135.09,137.01,4356400.0,0.0,0
2015-07-20,137.23,138.02,136.71,137.57,7377800.0,0.0,0
2015-07-21,130.52,132.12,128.68,129.51,13752300.0,0.0,0
2015-07-22,129.24,129.51,126.83,127.35,7181800.0,0.0,0
2015-07-23,127.29,129.26,126.94,128.45,5034200.0,0.0,0
2015-07-24,128.1,128.61,126.6,126.87,3778200.0,0.0,0
2015-07-27,126.28,127.22,125.96,126.33,3706200.0,0.0,0
2015-07-28,127.0,127.22,125.88,127.11,2721000.0,0.0,0
2015-07-29,127.07,128.26,126.59,127.94,3378400.0,0.0,0
2015-07-30,127.47,128.19,126.87,127.84,1994700.0,0.0,0
2015-07-31,128.19,128.71,127.57,128.65,3580200.0,0.0,0
